Cc1sc(N=C(S)NC(=O)C(C)(C)C)c(C(=O)N)c1C,0.0
CC(Sc1nc(cc(n1)C(F)(F)F)c2ccccc2)C(=O)N3CCCCC3,0.0
CN1C(=O)N(C)c2ccc(cc2C1=O)S(=O)(=O)NCCC(=O)Nc3ccc(Cl)cc3,0.0
CC(=O)c1cc2OCOc2cc1NC(=O)c3c(C)onc3c4ccccc4,0.0
O=C(COc1ccc(C=NNC(=O)c2ccccc2)cc1)N3CCCCC3,0.0
CN1CCN(CC1)c2ncc3N=C(C(=O)N(C)c3n2)c4ccc(Cl)cc4,0.0
CCOC(=O)CSc1nnc(CNC(=O)c2ccc(OC)cc2)n1C3CCCCC3,0.0
COc1ccc(NCc2nnc(SCc3ccccc3)n2c4ccc(OC)cc4)cc1,0.0
Cc1nc2ccccn2c1C(=O)c3c(O)c(O)n(CCN4CCOCC4)c3c5ccncc5,0.0
O=C(Nc1cccn2ncnc12)c3ccccc3,0.0
COc1ccc(cc1)C(=O)N2CCCC3(CCN(C3)C(=O)Nc4cccc(c4)C#N)C2,0.0
OC(=O)C1CC(C(C1C(=O)O)C(=O)O)C(=O)O,0.0
CCOC(=O)C1=C(C)N(C)C(=NC(=O)c2cc(OC)c(OC)c(OC)c2)S1,0.0
CN1CCN(CC1)C=NC2=C(C#N)C(C3=C(CC(C)(C)CC3=O)O2)c4ccccc4,0.0
Cn1nnnc1SCC2=C(N3C(SC2)C(NC(=O)C(O)c4ccccc4)C3=O)C(=O)O,0.0
OC(=O)C(Br)C(Br)c1ccccc1[N+](=O)[O-],0.0
Cn1cc(C=NN2C=Nc3scc(c4ccccc4)c3C2=O)c5ccccc15,0.0
COc1ccc(cc1)C(=O)N(CC2=Cc3cc4OCCOc4cc3NC2=O)Cc5ccccc5,1.0
COc1ccc(OC)c(Nc2nc(cs2)c3sc(NC(=O)c4ccccc4)nc3C)c1,0.0
OC(=O)c1ccc(c(c1)P(=O)(O)O)[N+](=O)[O-],0.0
CCNc1ncc2N=C(C)C(=O)N(C3CC3)c2n1,0.0
CCCCCCN=CC1=C(O)N(C)C(=O)N(C)C1=O,0.0
FC(F)(F)c1ccc(Cl)c(c1)N=C(S)NC(=O)Cc2ccccc2,0.0
COc1cc(ccc1N=CCC(=O)c2cccs2)[N+](=O)[O-],1.0
Cc1cccc(C)c1NC(=O)C(N2CCC2=O)c3ccccc3,0.0
Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)Cn3nc(c(Cl)c3C)[N+](=O)[O-],0.0
CCOC(=O)c1c(NC(=O)C2C3CCC(O3)C2C(=O)O)sc(C)c1c4ccc(C)cc4,0.0
Cc1onc(c1)n2c(O)c(O)c(C(=O)c3occc3)c2c4ccc(O)cc4,0.0
CC1OC2C3=C(C1C4C(C)OC=C5C(OC(=O)C)C6OC6C(=O)C245)C(=O)C7OC7C3O,0.0
CON=Cc1ccc(N2CCN(CC2)C(=O)c3ccc(Cl)cc3Cl)c(c1)[N+](=O)[O-],0.0
Brc1ccc(cc1)c2oc(nn2)c3cccc(c3)S(=O)(=O)N4CCCCCC4,0.0
CN1CC(CO)C=C2C1Cc3c[nH]c4cccc2c34,1.0
COc1ccc(CCNC(=O)COC(=O)c2cnc(C)cn2)cc1,0.0
Oc1ccccc1C=NN2C(=S)NN=C2c3cccs3,1.0
CN1CCN(CC1)c2ncc3N=C(C)C(=O)N(CC4CCCO4)c3n2,0.0
CC(C)NS(=O)(=O)c1ccc(NC(=O)C2CC3CC2C=C3)cc1,0.0
OC(COc1cccc2ccccc12)CN3CCCC3,1.0
COc1ccc(cc1)C2=NOC(C2)C(=O)NCC(C)C,0.0
CC1=CC=CN2C(=O)C(=C(Nc3ccc(SC(F)F)cc3)N=C12)C=NCc4occc4,0.0
Cc1c(C)n(C)c2ccc(cc12)[N+](=O)[O-],0.0
Fc1cccc(c1)C(=O)N2CCCC3(CCN(C3)c4ccccn4)C2,0.0
CCCCN=C(O)NS(=O)(=O)c1cnccc1Sc2ccc(Cl)cc2,0.0
CC(=O)NC(CCS(=O)(=O)C)C(=O)Nc1c(F)cccc1F,0.0
CCCS(=O)(=O)N1CCCC(C1)C(=O)NCCN2CCC(Cc3ccccc3)CC2,1.0
CN(C)c1ccc(cc1)c2noc(n2)C3CCN(CC3)S(=O)(=O)c4cccc(c4)C(=O)O,0.0
OC(=O)C(S)C(S)C(=O)O,0.0
FC(F)(F)C1=C(C=Nc2ccc(Cl)cc2)C(=O)NN1,0.0
Cc1ccc(cc1)N=NC2=C(N)N(NC2=O)c3ccccc3,0.0
Clc1cccc(Oc2ncc3N=C(C(=O)N(C4CC4)c3n2)c5cccc(c5)C#N)c1,0.0
Brc1csc(C=C(C#N)C(=O)NCC2CCCO2)c1,0.0
Cc1ccc(NC(=NNC(=O)c2nn(C)cc2Cl)S)cc1,0.0
Cc1ccc2nc(cc(C(=O)NCCCn3ccnc3)c2c1)c4ccccc4,1.0
CCOc1ccccc1N2CCN(CC2)C(=O)c3cc[n+]([O-])cc3,0.0
COCC(=O)N1CCC2(CCCN(C2)c3ccc(cc3)c4ccccc4)CC1,0.0
COc1cccc(Nc2ncc3N=C(CCc4ccccc4)C(=O)N(CC5CCCO5)c3n2)c1,0.0
CCCN(CC=CI)C1CCc2ccc(O)cc2C1,1.0
NC(=O)NC1=C(O)NC(=O)N1,0.0
O=C(N1CCOCC1)c2ccc3SC(N4CCOCC4)C(=O)Nc3c2,0.0
Clc1ccc(NC(=O)NNc2cccc(Cl)n2)cc1,0.0
COc1ccc(cc1)C(=O)N2CCC3(CCCN(C3)c4ccc(cc4)c5ccccc5)CC2,0.0
COc1ccc(CNC(=O)CN(CC2CCCO2)C(=O)CNS(=O)(=O)c3ccccc3)cc1,0.0
COc1ccc(CCNC(=O)c2oc(CS(=O)(=O)c3ccc(Cl)cc3)cc2)cc1OC,0.0
Nc1ncnc2c1ncn2C3OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C3O,0.0
CCN(CCNC(=O)C1CCN(CC1)S(=O)(=O)c2cccc3nsnc23)c4ccccc4,1.0
COc1ccc(NC2=NC(=S)N(c3ccc(C)cc3)C24CCCCC4)cc1,0.0
CC(=NNC1=NN=C(C)C(=O)N1)C(=O)O,0.0
CC(NCC(O)CP(=O)(O)Cc1ccccc1)c2ccc(Cl)c(Cl)c2,1.0
COCCN1C(=O)C(=Nc2cnc(Oc3cccc(Cl)c3)nc12)c4cccs4,0.0
Cc1cc(NC(=O)C2CCCCC2)nc3c4ccccc4OC(=O)c13,1.0
Nc1cc(Cl)ccc1Oc2ccc(Cl)cc2,1.0
CC(C)CN1CCC2(CCCN(C2)S(=O)(=O)c3ccccc3)C1,1.0
COc1ccc(OC)c(c1)c2cc(C(=O)Nc3sc4CC(C)CCc4c3C#N)c5ccccc5n2,0.0
Cc1nn2c(NC(=O)c3ccccc23)c1C=O,0.0
Cc1cccn2c(C=NOCc3ccc(F)cc3)c(nc12)c4ccc(Cl)cc4,0.0
Fc1ccc(cc1)C2=NOC(C2)C(=O)NC3CCCC3,0.0
CN1C(=O)C(=Nc2cnc(nc12)N3CCNCC3)c4ccccc4,0.0
COc1ccc(C=CC(=O)NC(=S)NNC(=O)c2cccnc2)cc1OC,0.0
Cn1c(NCc2cccnc2)ncc1c3ccc(Br)cc3,1.0
CCN1CCCC1CNC(=O)c2cc(NC(=O)C)c(cc2OC)N(C)C,0.0
CCN(CC)S(=O)(=O)N1CCC(CC1)C(=O)NCc2ccc(C)cc2,0.0
[O-][N+](=O)c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)c3csc(n3)c4ccccc4,0.0
OP(=O)(O)CNC(=O)c1cccnc1,0.0
CCOC(=O)c1cnn(c2nc(cs2)c3ccccc3)c1C(F)(F)F,0.0
CCC1CN2CCC1CC2C(O)c3ccnc4ccc(OC)cc34,1.0
O=C1CC(c2cccs2)c3cc4OCOc4cc3N1,1.0
COc1ccc(cc1Br)C(=O)NC(=S)N(CC=C)CC=C,1.0
Cc1c(C(=O)c2ccc3ccccc3c2)c4cccc5OCC(CN6CCOCC6)n1c45,0.0
COc1ccc(cc1)C(=O)NCCn2cc(SCC(=O)N3CCOCC3)c4ccccc24,0.0
ONC(=O)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,0.0
OC(=O)C1=CN(C2CC2)c3cc(N4CCNCC4)c(F)cc3C1=O,0.0
CCNc1ncc2N=CC(=O)N(Cc3cccc(OC)c3)c2n1,0.0
CCNC(=O)NC1(CCCCC1)C(=O)Nc2ccc3OCCOc3c2,0.0
Fc1cccc(NC(=O)N2CCCC3(CCN(CC3)C(=O)Oc4ccccc4)C2)c1,0.0
COc1nc(N)nc2c1ncn2C3CC(O)C(CO)O3,0.0
COc1ccc(C=CC(=O)Nc2nc(C)cc(C)n2)cc1OC,0.0
CC1=C(CCC(=O)N1Cc2c(C)cc(C)cc2C)C#N,0.0
Oc1oc(nc1C=Nc2ccccc2)c3ccccc3,0.0
COc1cccc(CN2C(=O)C(=Nc3cnc(nc23)N(C)C)c4cccs4)c1,0.0
CN(C)CCCOC1C(OC2OC(C)(C)OC12)C(O)CO,0.0
CN1CCN(CC1)c2ncc3N=C(C(=O)N(C)c3n2)c4ccccc4,0.0
CCC(=O)C1(C)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,0.0
CS(=O)(=O)N1CCC2(CCCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2)CC1,0.0
Cc1ccc(NC(=O)CCC(=O)NNC(=O)c2occc2)c(C)c1,0.0
Cc1cc(C)c2c(c(sc2n1)C(=O)NNS(=O)(=O)c3ccc(Br)cc3)n4cccc4,1.0
O=C(NCSc1ccncn1)c2ccccc2,0.0
Clc1ccc(cc1)S(=O)(=O)N2CCC(=O)N2,0.0
CN(C)c1ccc(cc1)C2(CC(=O)Nc3ccccc3C)C(=O)c4ccccc4C2=O,0.0
NC1(CCC(C1)C(=O)O)C(=O)O,0.0
CN(C)C1C2CC3C(C(=O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)C(C(=O)NCNC(CCCCN)C(=O)O)C1=O,0.0
CC(C)C(Br)C(=O)NCC(=O)O,0.0
CC(=O)c1cc(C#N)c(Oc2cccc(c2)C(F)(F)F)nc1C,0.0
FC(F)(F)C1(C2CC(C=C2)N1C(=O)c3occc3)C(F)(F)F,0.0
[O-][N+](=O)c1cc(Cl)ccc1N2CCN(CC2)C(=O)C=Cc3ccc(Cl)cc3,0.0
Cc1cc2ncn(c3ncnc4scc(c5ccccc5)c34)c2cc1C,0.0
Cc1oc(cc1C(=O)Nc2cccc(C=CC(=O)O)c2)C(C)(C)C,0.0
COc1cccc2C3CC(C)(NC(=O)C3C(=O)C)Oc12,0.0
COc1ccc2NC(=O)C(=Nc2c1)NC(=N)S,0.0
Cc1cccc(NC(=O)NCCc2c[nH]c3ccccc23)c1,1.0
CC(Oc1ccc(Cl)cc1)C(=O)C=CN(C)C,0.0
CC(C)(C)NC(=O)Cn1c(SCC(=O)N)nc2ccccc12,0.0
CSc1nncc(n1)C(C)N=Nc2cccc(C)c2,0.0
CCCc1noc2CCCC(=NO)c12,0.0
COc1cccc(Nc2ncc3N=CC(=O)N(C4CC4)c3n2)c1,0.0
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(O1)C(=O)CO,0.0
Cn1cc(nc1c2ccc(OCC(O)CNCCOc3ccc(O)c(c3)C(=O)N)cc2)C(F)(F)F,1.0
Cc1cccc(NC(=O)Cn2cccc2)c1,0.0
O=C(CCCNS(=O)(=O)c1cccc2nsnc12)NCCc3ccccc3,1.0
COc1ccc(NC(=O)N2CC3(CCN(CC3)C(=O)c4cc(cc(c4)C(F)(F)F)C(F)(F)F)C2)cc1,0.0
OC1CC(=NOCc2ccccc2)C3CCC4C(C3C1O)C(=O)N(C4=O)c5cccc(Oc6ccccc6)c5,0.0
CCCCCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C,0.0
CC(=O)Oc1c(c(C)nn1C(C)(C)C)S(=O)(=O)c2ccc(C)cc2,0.0
COc1ccc(cc1)C2=Nc3cnc(OC)nc3N(C4CC4)C2=O,0.0
CCCC=C(CCC)C(NC(=O)c1ccc(cc1)C(F)(F)F)c2ccccc2,1.0
CCOc1ccc(c(OCC)c1)c2c[n+]([O-])c3CCCCc3[n+]2[O-],0.0
CCC(=O)OC1(C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C)C(=O)SCF,0.0
Cn1c(CNC2CCCCC2)c(C#N)c3ccccc13,1.0
COc1ccc(cc1)C(=O)c2c(O)c(O)n(CC3CCCO3)c2c4ccc(OC)c(OC)c4,0.0
COc1ccc2ccccc2c1C=NN3C(=CC(=C(C(=O)N)C3=O)C)C,0.0
CC(C)(C)n1ncc2C(=O)N(Cc3c(F)cccc3Cl)C=Nc12,0.0
Cn1nc(c2cc(sc12)C(=O)NCC=C)C(F)(F)F,0.0
Cc1oc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1,0.0
COc1ccc(cc1)C2=Nc3cnc(Nc4ccccc4)nc3N(Cc5cccs5)C2=O,0.0
CC1CCCC(NC(=O)CSc2nnc(N)s2)C1C,0.0
Clc1ccc(CCNC(=O)C2CCN(CC2)S(=O)(=O)N3CCC4(CC3)OCCO4)cc1,1.0
COc1ccc(cc1)C2=Nc3cnc(nc3N(C4CC4)C2=O)N5CCOCC5,0.0
CC(=O)Nc1ccc(cc1)N2C(N(N=C2C(=O)C)c3ccccc3)c4cccs4,1.0
Cc1nc(nc(N2CCN(CC2)c3ccccc3)c1[N+](=O)[O-])N4CCOCC4,0.0
COc1ccc(cc1)C2CC(=NN2c3ccc(C=NNC(=O)c4ccncc4)cc3)c5ccccc5,0.0
Cc1ccc(C=NNC(=O)CSc2nc3nc(C)cc(C)n3n2)cc1,0.0
OC1CC(=NOCc2ccccc2)C3CCC4C(C3C1O)C(=O)N(Cc5ccccc5)C4=O,0.0
CC(Br)C(=O)Nc1ccc(C(=O)O)c(O)c1,0.0
CC1=Nc2ccccc2C(=O)N1NC(=O)c3ccccc3Cl,0.0
COC(CO)COc1ccc(OC)cc1,0.0
CC1=C(C(=O)N2CCCc3ccccc23)C(=CC(=O)O1)C,0.0
NC(CCc1ccccc1)(C(=O)O)c2ccccc2,0.0
COc1ccc(cc1)N2C(=O)C(=Nc3cnc(Nc4cccc(OC)c4)nc23)c5cccs5,0.0
COC(=O)C1(Cc2ccc(F)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5Cc6nc7ccccc7[nH]6,1.0
O=C(COC(=O)c1cnccn1)NCc2ccccc2,0.0
O=C(Oc1ccccc1)N2CCC3(CCN(Cc4ccncc4)CC3)CC2,0.0
C(CCc1ccccc1)CN2CCC(CC2)c3ccccc3,1.0
Cn1c(COc2ccccc2)nnc1SCC(=O)c3cccc(c3)[N+](=O)[O-],0.0
COC(=O)c1c(C)[nH]c(C)c1C(=O)c2ccccc2Cc3ccccc3,0.0
[O-][N+](=O)c1ccccc1OC(=O)c2cccnc2,0.0
NCCSc1oc(c2ccccc2)c(n1)c3ccccc3,0.0
CC(C)OC(=O)c1cc2c(OCC(O)CNC(C)(C)C)cccc2[nH]1,1.0
CCCC(=O)Nc1nnc(Cc2ccccc2)s1,0.0
COC(=O)c1c2CCCc2sc1NC(=O)c3occc3,0.0
CCOc1ccc(cc1C)c2nn(cc2C=C(C#N)S(=O)(=O)c3ccccc3)c4ccccc4,0.0
Cc1ccc(cc1)c2ccc(CCC(=O)O)n2c3ccc(O)cc3,0.0
COc1ccc(cc1)C(=O)N2CCCC3(CCN(C3)C(=O)NC(C)C)C2,0.0
CCOc1cc(C=Nn2cnnc2)c(Br)cc1O,0.0
CCCCN1C=Nc2sc(cc2C1=O)c3ccccc3,0.0
CC(=O)NCCc1c[nH]c2ccccc12,0.0
COc1ccc(cc1)N2C(Nc3ccccc3C2=O)c4ccc(OC)c(CSc5ccccn5)c4,0.0
Cn1nnnc1SCC(=O)c2ccc(Br)s2,0.0
Cc1ccc(cc1)S(=O)(=O)NN=Cc2cccn2c3ccc(Cl)cc3,0.0
Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)(C(=O)O)c3ccccc3,0.0
OC(=O)c1ccccc1C=NN=C2c3ccccc3c4ccccc24,0.0
NC(=N)SCc1cccc(c1)C2=Nc3ccccc3C(=O)O2,0.0
Fc1ccc(CSc2oc(nn2)c3cc4CCc5ccccc5c4s3)cc1,0.0
COc1cc2C(C3N(CCc4ccccc34)C(=O)c2cc1OC)C(=O)Nc5ccc6OCCOc6c5,0.0
CCOC(=O)N1CCN(CC1)C(=O)CCN2N=C(C=CC2=O)c3ccc(Cl)cc3,0.0
CCOc1ccc2nc(sc2c1)N3CCCCCC3,1.0
CSc1nc(Cl)c(C#N)c(n1)c2ccc(C)cc2,0.0
COc1ccc(NC(=O)C2(CCCC2)c3ccc(NC(=O)c4ccc(OC(=O)C)cc4)cc3)cc1,0.0
O=C(N1CCC2(CCCN(C2)C(c3ccccc3)c4ccccc4)CC1)c5ccncc5,1.0
COc1cccc(Nc2ncc3N=C(C(=O)N(Cc4cccs4)c3n2)c5cccs5)c1,0.0
CC(N)C(O)c1ccccc1,0.0
OC(=O)Cc1sc(nc1c2ccccc2)c3ccccc3,0.0
C(C(N1CCCCC1)c2ccccc2)c3ccccc3,1.0
O=C(CSc1ncnc2c1cnn2c3ccccc3)Nc4ccc5OCOc5c4,1.0
COc1ccc(OC)c(c1)C(=O)C=Cc2ccccc2C(F)(F)F,0.0
CCCCC1CC1C(NC(=O)c2cccnc2)c3ccc(cc3)c4ccccc4,0.0
Cc1nnc(NC(=O)c2oc3c(ccc4ccccc34)c2C)s1,0.0
Cc1ccc2OCc3cnn(CC(=O)O)c3c2c1,0.0
CCOC(=O)c1cccc(NC(=O)C=Cc2cccc(c2)[N+](=O)[O-])c1,0.0
CC(=O)N1N=C(OC1c2ccccc2Cl)c3cccc(c3)[N+](=O)[O-],0.0
O=CNc1nnc[nH]1,0.0
CC1CCN(CCCCOc2ccccc2[N+](=O)[O-])CC1,1.0
CC1=CC2=C(C(O)C3OC3C2=O)C(=O)O1,0.0
CCNc1ncc2N=C(C)C(=O)N(CCOC)c2n1,0.0
COc1ccc(Oc2ncc3N=C(C)C(=O)N(Cc4ccc(F)cc4)c3n2)cc1,1.0
COc1ccc2C(=O)C(=C(C)Oc2c1)c3ccccc3,0.0
COC(=O)c1cc(O)n(C2CCCCC2)c1C,0.0
CCCS(=O)(=O)N1CCCC(C1)C(=O)NC2CCCCC2,0.0
CN(C)c1ccc(NC=C2C(=O)NC(=O)N(C2=O)c3ccccc3C)cc1,0.0
Cc1ccc(CS(=O)(=O)Cc2oc(cc2)C(=O)NCc3occc3)cc1,0.0
CC(=O)OC(C(=O)NCc1ccc(F)cc1)c2ccccn2,0.0
Fc1ccc(cc1)C(=O)Nc2ccsc2C(=O)NC3CCCCC3,0.0
COc1ccc(cc1OC)c2onc(c2)C(=O)Nc3cc(OC)c(OC)c(OC)c3,0.0
[O-][N+](=O)c1ccc(NN=C2c3ccccc3Cc4ccccc24)c(c1)[N+](=O)[O-],0.0
CC1(C)Cc2c(CO1)sc3N=C(N(N)C(=O)c23)c4ccccc4,0.0
O=C1N(Cc2cccs2)c3nc(Nc4ccccc4)ncc3N=C1c5ccccc5,0.0
CCOc1ccc(OCCOCCN2CCc3ccccc3C2)cc1,1.0
O=C1NC(=O)C(Cc2ccccc2)(N1)c3cccnc3,0.0
COc1ccc(cc1)C(=O)N2CCCC3(CCN(C3)c4ccccc4)C2,0.0
CCCC(CCC)C(=O)NNc1cc(O)c2C(=O)N(C)C(=O)N(C)c2n1,0.0
CCOc1cc2NC(=O)N(Cc3ccccc3)C(=O)c2cc1OCC,0.0
[O-][N+](=O)c1ccc(cc1)N(c2ccccc2)c3ccccc3,0.0
CON=CNC(=O)C1=CN(C(=O)c2ccccc12)c3ccc(F)cc3,0.0
NC1=Nc2c(ncn2C3CC(CO)C=C3)C(=O)N1,0.0
CC(=O)C=Cc1ccc2ccccc2n1,0.0
CCNC(=O)n1nccc1C(C)Oc2cccc(c2)C(F)(F)F,0.0
Brc1ccc2cccnc2c1,0.0
OCC1CCCN(Cc2ccc(cc2)c3ccccc3)C1,1.0
CCOc1cc(cc(OCC)c1OCC)c2noc(N)c2C#N,0.0
COCCN1C(=O)C(=Nc2cnc(nc12)N3CCN(C)CC3)c4cc(F)cc(F)c4,0.0
N=C(NOC(=O)C1CCCCC1)c2ccccn2,0.0
CN(C)C(=C(C#N)C#N)N1CCN(CC1)c2ccc(Cl)c(Cl)c2,1.0
O=C1CC2(CCCC2)CC(=O)N1CCCCN3CCN(CC3)c4ncccn4,0.0
NCC1=CC(=O)NO1,0.0
COC1=CC2C(C1=O)C3=C2c4c(CCC3NC(=O)C)cc(OC)c(OC)c4OC,0.0
O=S1(=O)CCN(CC1)c2ccccc2CC(c3c[nH]c4ccccc34)c5c[nH]c6ccccc56,0.0
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCC3(CC2)CCN(CC3)c4ccccn4,0.0
COc1ccc(c(OC)c1)c2c(C(=O)c3ccccc3)c(O)c(O)n2CC(C)O,0.0
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(CC(=O)CO)C(=O)SCF,0.0
CS(=O)(=O)N1CCC2(CC1)CN(C2)c3ccccc3,1.0
COC(=O)c1ccccc1N2C(=O)C3C4C=CC(C3C2=O)C45CC5,0.0
O=C(COC(=O)c1cccc(c1)S(=O)(=O)N2CCN(CC2)c3ccccc3)NCc4occc4,0.0
OC(=O)c1nc(c2ccccc2)n(n1)c3ccc(Cl)cc3,0.0
CC1(C)C2CCC1(CC(=O)O)C(Cl)C2,0.0
CNC(CC(=O)O)C(=O)O,0.0
Cc1ccc(cc1)S(=O)(=O)NNC(=O)CCC(=O)Nc2ccccc2,0.0
NC1=C(SC(=S)N1c2ccccc2C#N)C(=O)N3CCCC3,0.0
CC12CCC3C(CCC4=CC(=O)CCC34)C1CCC2(O)C#C,0.0
COc1ccccc1CCN2C(=O)C(=Nc3cncnc23)c4ccc(F)cc4,0.0
CN1CCN(CC1)c2ncc3N=C(C(=O)N(CCc4ccccc4)c3n2)c5cccs5,0.0
COCC(=O)N1CCC2(CCCN(C2)C(=O)Nc3ccc(OC)cc3)CC1,0.0
CN1C(=O)N(C)C(=O)C2=C1NC(=NC2(C(F)(F)F)C(F)(F)F)c3ccc(Cl)cc3,0.0
Clc1ncccc1c2nc3ccccc3n2Cc4ccccc4,0.0
CCN(CC)S(=O)(=O)c1cccc(c1)C(=O)Nc2cc(C)cc(C)c2,0.0
CC(NC(=O)C(=Cc1ccc(O)c(O)c1)C#N)c2ccccc2,0.0
Nc1nc(N)c(nc1Cl)C(=O)NC(=N)NCc2ccccc2,1.0
CCCn1c(CC)nc(c1S(=O)(=O)c2ccccc2)[N+](=O)[O-],0.0
O=C1NC(=CN=N1)c2ccccc2,0.0
N=C(NOC(=O)CCC1CCCCC1)c2ccccn2,0.0
CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(=O)N,1.0
CC(=O)N1CCC2(CCN(Cc3nccs3)CC2)CC1,0.0
Nc1nc(SCC=C)ns1,0.0
CCOC(=O)N(CCC1CC1C(NP(=O)(c2ccccc2)c3ccccc3)C4(CC(=C)c5ccccc5)CC4)S(=O)(=O)c6ccc(C)cc6,0.0
O=C(Cc1ccccc1)Nc2ccccc2N3CCOCC3,0.0
Brc1cnn(Cc2oc(cc2)C(=O)Nc3sc4CCCCCc4c3C#N)c1,1.0
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,0.0
COC(=O)Nc1nc2ccc(Sc3ccccc3)cc2[nH]1,0.0
CCOC(=O)N1CCC(CC1)NC(=O)c2cc(cn2C)S(=O)(=O)N3CCCC3,0.0
CNCC(O)C(O)C(O)C(O)CO,0.0
CN1N=C(N=C2C(=O)N(C)C(=O)N=C12)c3ccc(Cl)cc3,1.0
CN(CCc1ccccn1)Cc2ccc(Cl)cc2Cl,1.0
O=C(CSC1=Nc2ccccc2C(=O)N1c3ccccc3)NCc4ccc5OCOc5c4,1.0
COc1ccc(Nc2ncc(O)n2c3ccccc3F)cc1,0.0
CCN1C(=O)C2CCC3C(C(O)C(O)CC3=NOCCCC#C)C2C1=O,0.0
Cc1ccc(cc1C)C(=O)COC(=O)CCC2=Nc3ccccc3NC2=O,0.0
CC(C)NCC(O)COc1cccc2[nH]ccc12,1.0
CCCCCCCCCCN1C=C(C(=O)C)C(=O)NC1=O,0.0
COc1cccc(SCc2noc(C(=O)NCC=C)c2C(=O)O)c1,0.0
COCCN1C(=O)C=Nc2cnc(nc12)N3CCN(C)CC3,0.0
CN1C(=Nc2sc(C(=O)O)c(C)c2C1=O)C,0.0
Cn1cnnc1SCC(=O)N2N=C3C(CCCC3=Cc4occc4)C2c5occc5,0.0
OCCN(CCO)C=NC1=NN(CC1)c2cccc(c2)C(F)(F)F,0.0
Clc1ccc(s1)S(=O)(=O)N2CCN(CC2)C(=O)c3occc3,0.0
Cc1ccc(NC(=O)c2sccc2SCc3cccc(c3)C(F)(F)F)cc1,0.0
CC1OC2C3=C(C1C4C(C)OC=C5C(O)C6OC6C(=NOCc7ccccc7)C245)C(=O)C8OC8C3O,0.0
Cc1ncc(COP(=O)(O)O)c(C)c1O,0.0
Cc1cccc(CSc2cccc3cccnc23)c1,0.0
OC1=CC(=O)N(CC=C)C(=N1)SCC(=O)N2CCOCC2,0.0
Clc1ccc(cc1)c2oc(NC(=O)Nc3ccccc3Cl)nn2,0.0
COC1COC(=O)C(CCSC)NC(=O)CC=CC(C)COC(=O)C2CCCN2C(=O)CC=CC1C,0.0
CN(C)c1nc(N)c(nc1Cl)C(=O)NC(=N)N,0.0
CCCC1(NCC2=C(C)C(=O)C(C)C2=C1)C(=O)OC,0.0
FC(F)(F)C1(NS(=O)(=O)c2ccccc2)N=C(NC1=O)c3ccccc3,0.0
COC(=O)N1CCC2(CC1)CN(C2)C(c3ccccc3)c4ccccc4,1.0
Clc1ccc2cc3cc(oc3nc2c1)C(=O)N4CCC5(CC4)OCCO5,0.0
Fc1ccc(cc1)c2ccc(C#N)c(Sc3ccccc3)n2,0.0
COc1ccc(NC(=O)C2C(N(C)C(=O)c3cc(OC)c(OC)cc23)c4cccnc4)cc1OC,0.0
O=S(=O)(NC1CCN(Cc2ccccc2)CC1)c3cccc4cccnc34,1.0
COC(=O)CNC(c1ccccc1Cl)c2cc(Br)ccc2NC(=O)CCN3CCOCC3,0.0
O=C(Nc1ccccc1)N2CC3(CCN(CC3)S(=O)(=O)c4ccccc4)C2,0.0
CC1(C)CC(=O)C2=C(C1)N(C(=N)C(C#N)C2c3cccs3)c4ccc(F)cc4,0.0
Oc1ccc(C=C(C#N)C(=O)NCc2ccccc2)cc1O,0.0
CC(C)C(Nc1ncnc2[nH]cnc12)C(=O)O,0.0
C1c2ccccc2c3ccc(cc13)N=Cc4ccccn4,0.0
CCOC(=O)CSC1=Nc2sc3COC(C)(C)Cc3c2C(=O)N1CC,0.0
O=C(N1CCCC2(CCN(Cc3nccs3)C2)C1)c4cnccn4,0.0
Cc1ccccc1OCC(=O)NNC(=O)Nc2ccc(Cl)cc2,0.0
CCCN(CCC)CCc1cccc2[nH]c(O)cc12,1.0
CN1c2ccccc2C(C)(C)C13Oc4ccc5ccccc5c4N=C3,0.0
COCCOC(=O)c1c(C)oc2ccc(OCC=C(C)C)cc12,0.0
Brc1oc(C=NNC(=O)Cc2ccccc2)cc1,0.0
